centralized
actions UP-UP UP-DOWN UP-LEFT UP-RIGHT UP-PRESS UP-NOTHING DOWN-UP DOWN-DOWN DOWN-LEFT DOWN-RIGHT DOWN-PRESS DOWN-NOTHING LEFT-UP LEFT-DOWN LEFT-LEFT LEFT-RIGHT LEFT-PRESS LEFT-NOTHING RIGHT-UP RIGHT-DOWN RIGHT-LEFT RIGHT-RIGHT RIGHT-PRESS RIGHT-NOTHING PRESS-UP PRESS-DOWN PRESS-LEFT PRESS-RIGHT PRESS-PRESS PRESS-NOTHING NOTHING-UP NOTHING-DOWN NOTHING-LEFT NOTHING-RIGHT NOTHING-PRESS NOTHING-NOTHING
030812081100 0 0 0 0 0 0 74.65067042616577 0 0 0 0 0 0 0 0 0 0 0 0 88.44933160929835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
030813081100 0 0 0 0 0 0 0 0 0 0 0 0 124.58684721986239 0 0 0 0 0 56.111539969337976 0 0 59.6860251790299 0 0 0 68.61154387061482 0 0 0 0 0 0 0 58.3892914117676 0 0
030712081100 0 190.48467185654235 0 0 205.0036256004104 230.81907984760622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010712081100 0 0 303.7706236758996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97.52596222708016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010813081100 0 0 0 0 0 0 0 0 0 0 133.92434672439543 0 0 0 92.45409541731699 0 0 0 0 75.43494332279568 0 0 0 73.63986413419559 0 0 0 0 0 0 0 0 0 0 58.551351077653706 0
010713081100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 204.79792932652614 0 0 0 87.08679662247275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010710071101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
060215081000 -1.8564204024616295 0 0 0 -1.2251590220000002 0 0 0 0 0 -1.2251590220000002 0 0 0 0 0 0 0 -1.7811620217369755 0 0 0 0 0 0 0 0 -1.6664563660066687 -1.9671535934634785 0 0 -1.3095448535508265 0 0 -0.73038434 -0.27512
090116081000 0 -1.895330473394528 0 0 0 -0.3794 0 -0.9371180000000001 -1.37237880782 0 0 -0.573314 0 -1.9381936912347348 0 -1.2251590220000002 0 -0.13999999999999999 0 -1.4916268343342 -1.3026431198000001 0 -1.1390655800000002 0 0 0 0 0 -1.435140927038 0 -1.0045986489266001 0 -1.1117524150674913 0 0 0
010111051100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.091293225564252 0 0 0 0 0 0 0 0.03312742119124734 0 0 0 0 0 0
010211061100 0 0 0 0 0 0 0 0 0 0 0 0 26.3173992207382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010110061100 0 0 0 0 0 0 0 0 0 8.063548367327408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.63387832611571 0 0 0 0 0 55.13714069009112 0 0 0 0 0
020110071100 0 0 31.52286516553111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010109061100 0 0 0 88.61968552758019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33.77154612738957 0
010112061100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112.577866977892 0 0 0 0 0 0 0 0 0 0 0 0
010313081100 0 0 0 0 0 0 0 0 0 0 0 0 107.87321896492618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
030310081100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 174.6469830017689 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010411071101 0 0 0 199.9862880773517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 197.60549696348755 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010411081101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020510070100 0 0 0 112.4426592187755 0 0 0 0 132.70235436761422 0 0 0 0 0 0 209.58391277140882 0 0 0 0 0 0 383.0997768427321 0 0 0 0 0 0 0 0 162.72365995522324 0 0 0 0
020610070100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 250.30832341138853 0 0 144.28339782163678 0 0 212.19980160203252 0 565.091302442289 0 0 0 0 0 421.40153801451777 0 0 420.00821719205385 0
020116080100 0 0 0 4.950808016025768 0 0 0 0 0 0 -1.5107766049152067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.703888902926606
020611071101 137.237880782 0 0 0 0 0 193.13263235941497 0 0 0 0 0 0 199.9919032467954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 806.9962230999471 0 0 0 0 0 0 0
020512071101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020311070101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 199.9999363986497 0 0 0 0 0 0 0 0 0
020311060101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010211060100 0 0 0 0 0 0 0 0 0 0 373.3326540943645 0 0 136.42694746337386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020112070100 0 0 0 0 0 0 0 244.50077996981182 0 0 0 0 1121.2326342533192 0 0 0 0 0 0 932.3831269811968 0 0 0 0 0 0 367.6643126346156 0 0 0 0 0 0 0 0 0
030113070100 0 0 403.08336455835814 0 0 0 0 0 0 0 354.7485135623195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010510060100 0 0 0 0 0 0 0 0 0 0 0 0 162.99739080968078 0 0 0 166.0959767045973 0 0 171.6765065811991 0 0 0 0 0 0 0 165.54465618953918 0 142.52132573802172 176.69257776445775 0 0 0 124.13730203598432 0
030611080100 0 0 0 204.07990346173 0 303.329515983218 410.3837672330699 0 0 0 0 0 0 0 180.5163329830978 0 0 0 0 0 0 0 0 0 178.67543513884755 422.9512999715437 0 195.03108844332132 0 192.88467019111508 0 0 0 0 139.34681751558205 256.2872326137658
030510060100 0 0 0 0 0 0 0 0 0 0 172.43286854299967 0 0 0 0 0 171.85487560046928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
040510060100 173.78023917842575 189.55867084482824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
030509060100 159.35058794648802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 203.17975537129658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
030509070100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240.8416410497833 196.3628340089971 0 0 0 0 0 0 0 0 0 0 0
030609080100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 496.8461103411269 507.25059621826716 241.16351247172582 0 0 0 0 0 0 211.20371932739062 0 0 0 346.82289999059003
030709080100 0 0 0 0 0 0 914.4430885269203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 448.68871545354267 0 601.02152701819 0 0 0 0 574.8237590422664 0 0 0 0
040709080100 0 0 0 0 0 0 267.2951864782916 888.4422839284297 0 301.35959209750183 0 0 0 426.8887447172199 0 165.71804297598368 205.2914463798042 0 0 0 0 164.7228164906411 0 164.89252393709288 0 0 1352.2697719573457 0 412.2007341426229 0 0 0 0 0 0 0
040609080100 0 0 265.67760448090957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 481.6778449802068 355.95808833316664 0 0 0 0 0 0 0 0
030511070101 0 0 199.999986905046 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020511060101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
040813061100 76.37617582481846 10.215337687552893 0 0 0 72.3700516861579 0 0 0 0 0 0 0 0 0 0 0 0 0 6.048162090142445 0 0 0 0 0 0 0 40.06074011890477 0 0 0 0 0 0 48.378293708277994 0
040813071100 0 50.047438998415494 0 0 0 0 0 0 56.81955911771172 0 0 0 0 57.52008981663832 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
050511041100 121.86848178885491 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
030510041100 0 0 0 0 0 0 0 0 123.75170173588324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
040309061100 0 0 133.60711804961116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
030110041100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89.34275418352667 0 0 0 0 0 0 0 0 0 0 0 0
030310041100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100.77443319671943 0 0 0 0 0 0 0 0
030509061100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 337.4794098946023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020509071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 364.22650542425845 0 0 0 0 0 0 0 0 0 0 0 0 294.3009110656646 0 0 0 0
020510071100 0 0 0 0 0 0 0 0 0 0 0 0 104.35654713660969 0 0 0 0 0 0 0 0 0 0 0 324.4620549263671 0 0 369.3212542231101 0 0 0 0 0 0 0 0
010511081101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
030809070100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 260.6896900266023 0 330.2017058259295 0 0 0 0 0 0 0 0 578.2014031368853 0 0 0
020511060100 0 0 0 0 0 0 0 162.67232213665585 0 0 0 0 91.87144837852775 0 0 0 0 0 188.33153709912185 0 0 0 0 0 0 0 0 0 0 0 0 0 147.26335773005232 162.73845193300534 0 146.4681587730962
010512060100 209.74482704651408 0 0 0 0 0 176.7569705752275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020511070100 0 0 0 0 0 0 0 240.81333586467892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 230.89924476830467 0 154.7470832026448 0 0 0 0 0 0 290.7034987314264 0 0
030512070100 0 0 0 133.55448825201918 124.89418125498567 145.42524351469459 0 0 0 0 0 0 0 0 0 0 0 0 0 200.72699370843222 0 0 0 542.7265082886895 0 0 0 0 205.81916355407597 0 0 0 0 0 0 0
010711060101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
040312070100 0 0 0 0 0 0 0 0 220.35318664693042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
030410080100 0 0 0 0 0 0 0 241.39106609732642 0 165.91573063062862 0 0 0 0 0 0 0 0 0 0 171.85390957974028 0 261.567210604311 0 0 0 0 0 0 0 0 0 0 0 0 0
030510070100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 205.3114479658352 0 0 0 0 0 0 0 172.39472178979074 0 0 0 0 322.50878965981775 0 0
040411080100 137.62578024339905 0 0 0 0 178.0232990640261 0 73.97897971731274 0 0 195.5713644533272 0 0 0 0 0 0 0 0 0 372.01807902540503 182.15192248700347 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010216080100 0 0 0 0 0 0 0 0 0 0 -0.15650228928828203 0 0 0 0 0 0 0 0 0 16.30383936558055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
030111060100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424.62924375733326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020110050100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1194.1735816300993 0 0 0 0 0 0 0 0 133.20474360155134 0 0 0 0 0
020109050100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70.15936074687752 0 0 0 0 0 0 0 0 0 0 0 0 181.84342693400714 0 0 0 0 0 0 0 0
020109060100 0 0 0 0 0 0 0 252.33159567911835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 122.30114454719663 0 0 0 0 0 0 0 0 180.87756168966322
030110060100 136.0456294377308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 499.07192250897594 0 294.5600653317538
040111070100 0 0 0 0 0 0 0 0 0 231.16576134440055 0 86.85022771478613 0 257.4952059645559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 166.30625805776768 0 0 0 77.61441748066171
030112080100 0 0 525.3937884632943 0 0 0 0 0 0 0 629.0859942965812 0 0 0 0 0 266.4764136349354 0 0 0 0 0 473.1748584230943 0 0 0 0 0 0 0 126.91342943442059 0 0 320.4606589861854 0 0
040212080100 0 555.5440360997454 0 684.8061172804399 0 0 0 0 0 0 0 0 0 0 247.51231407377662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
040111070101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2977.7598559748476 0 0 0 0 0 0 0 0 0 0 0 0 0 172.98296564654018 0 0 0 0 0
070414061100 0 0 0 0 0 0 0 0 0 -1.9994605567888186 0 0 0 0 0 0 0 -1.3986629930688845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070314061100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.3999954790555746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070214061100 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.1072422866499845 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.9993340207269368 0 0 0 0 0 0 0 0
070116051100 0 0 0 0 0 0 0 0 0 0 0 -1.3999970338083627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
080115051100 0 0 0 0.5883147882668263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
060115041100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.9960066437779682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.398514436743205 0 0
060115051100 0 0 0 0 0 0 0 0 0 0 0 0 -1.9594488808191093 0 -1.9967653814601543 0 0 -1.374452794916039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
060216011100 0 0 0 0 0 0 -1.88370052599392 0 0 0 -1.9594488808191093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.3684602406370852 -1.3267313313761695 0 0 0 0 0
070215011100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.999986496897563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070316011100 0 0 0 -1.9594488808191093 0 0 0 0 0 0 0 0 0 0 0 -1.9381936912347348 0 0 0 -1.9313263235941498 0 0 0 -1.3185903681957438 0 -1.8564204024616295 0 0 0 0 0 0 0 0 0 0
060316021100 0 0 0 0 0 0 0 0 -1.9733944107054175 0 0 0 0 0 -1.9549432009101215 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.9858606990196979 0 0 0 0 0 -1.374452794916039 0
060116041100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.9999979732567643 0 0 0 0 0 0 0 0 0
070216031100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.9999999436305167 0 0 0 0 0 0 0 0 0 0 0
070215031100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.9999961863250375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070216011100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.9999991275534938 0 0 0 0 0 0 0 0
060415011100 0 0 0 0 0 0 0 0 0 -1.9999996244403866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070216031000 0 0 -0.9371180000000001 0 -1.88370052599392 -1.1405771735607422 0 0 0 0 -0.6878000000000001 -1.166519456204668 -0.6878000000000001 0 0 -0.6878000000000001 0 -0.8576113154 0 0 -0.542 -1.1390655800000002 0 -0.3794 0 0 0 -1.435140927038 -1.435140927038 0 0 0 0 0 -0.73038434 -0.5966507337336799
040511040100 0 103.24411798336664 0 0 0 0 0 0 0 0 0 0 0 0 62.841200727357815 0 0 64.54620859655758 0 0 0 0 0 0 95.94407669075133 246.5736219513814 0 0 0 0 0 0 134.98678404460554 0 0 0
030511050100 0 0 0 110.37589511978618 0 0 107.50703449830391 148.1801472928889 136.31807830511 0 0 0 0 0 0 0 0 0 0 0 0 314.5447172087343 0 0 0 81.80893706103555 0 0 173.81456760917195 0 110.44532507645135 0 0 0 0 0
020710040100 0 0 0 0 0 0 0 187.70359483123627 64.7896384578988 0 0 0 0 0 0 0 0 79.05179805540112 0 69.08182445276407 0 0 0 116.73195208081955 0 0 83.68646731641938 0 0 0 0 0 0 0 0 0
010612040100 116.52773694862834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99.88950870886447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020211071101 0 0 0 199.2485795747727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020809080100 0 0 0 0 0 0 0 0 0 0 0 0 0 858.8848296094293 0 0 0 0 0 0 0 0 0 0 604.9350359453417 0 0 0 0 0 523.863182612677 0 0 0 0 0
010809080100 0 0 0 0 0 0 0 0 0 0 0 0 0 378.40802066165264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 274.9851058887844 0 0 0 0 0 0 0
010809040100 96.58770538759562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 115.26766090918198 0 0 0 0 0 0 0 0 0 0
010810040100 0 0 0 0 0 0 0 0 0 0 0 0 0 133.94243637943504 0 0 0 0 0 0 0 0 0 0 0 0 0 148.92635789842828 0 0 0 0 0 0 0 0
010310060100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196.3885204795069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010311060101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020811071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167.61314101248558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020813071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 145.42021572362438 0 0 0 0 0 0 0 0 0 0 0 0 107.0842043585473 0 0 0 102.42723521705949
010812061100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281.80827495197616 0 0 0 0 0 135.3637643789521 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010811071101 0 0 199.99994275878473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010811061101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010814061100 0 13.828202649134314 0 0 0 0 0 0 0 11.716352016880116 0 20.43322046174214 0 0 27.044392210549482 0 39.62131077585597 0 0 0 0 0 8.799372315542614 0 0 0 12.211730092455099 0 18.259431853645044 0 0 0 0 14.306170288259512 0 10.119559763112655
030611071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 189.28265563733498 168.14955127629707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135.37244962889946
030811051100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86.01882492612087 0 0 0
030811041100 0 0 0 0 0 0 0 0 0 0 0 0 97.54504818883251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
030709051100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95.24927515066176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
030809041100 0 45.13505199503415 0 0 33.23924805309095 0 0 0 0 0 0 0 0 0 0 0 0 113.8250223228238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020809041100 0 0 0 0 0 0 0 0 0 0 75.32896193270045 0 0 0 0 0 0 0 0 0 0 0 29.373760054304448 0 0 0 0 52.798941235841156 0 0 0 0 40.159399745100465 0 0 0
030809051100 0 0 0 88.59015957399502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57.64290804938874 0 0 0 0 0 0 0 0 0 65.75339942962886 63.90815963829398 0 0 0 0 0 59.683323227264744
020809061100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 209.41261635235782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40.20644344785248 0 155.9529636899169
020809071100 0 0 0 91.07703350384803 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020810051100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69.06784627102299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020809051100 0 0 0 0 0 86.65862551138599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67.61977036454691 0 0 0 0 0 0
010809051100 0 0 0 111.7093737055655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
030511041100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 162.05868548054076 0 0 0 0 0 0 0 0
060115011000 0 -0.2 -0.9371180000000001 0 -0.38 -0.266 -1.9057974260550752 -0.2 -0.2 -1.4916268343342 0 0 0 -0.8190200000000001 -0.38 -0.9371180000000001 -0.38 -1.2108807595257811 -0.542 0 -0.8190200000000001 -0.542 -0.38 -0.13999999999999999 -1.895330473394528 0 -0.38 -0.8190200000000001 -0.542 0 -0.266 -0.3794 -0.3794 -0.266 0 -0.27512
100216011000 0 0 -1.37237880782 0 -1.9635039927371984 0 0 0 0 0 0 0 0 0 0 -1.9987468425035644 0 0 0 0 0 -1.37237880782 0 0 0 0 0 0 0 0 0 0 0 0 0 0
130215021000 0 0 -1.9984528919797093 0 0 0 0 0 0 0 0 0 0 0 -1.9896924495853598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010812051100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32.21984994611037 0 0 0 0 0 0 0 0 23.045899510721135
010812041100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43.1752384472682 0 0 0 30.35795406615969 17.39639065874101 0 0 0 0 0
010811041100 0 31.445861819942007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.751303131839418 0 0 0 0 0 0
010813041100 0 39.4933066510204 0 0 0 0 0 0 28.532525257316983 59.05167802322351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60.028506962469784 0 0 0 0 0 0 0 0
020609041100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 185.85041766502835 0 0
010509071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 570.8940124527643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
010609081100 0 0 0 0 0 0 0 0 0 0 0 0 143.59249954136226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.68814714007064 0 0 0 0 0 0 0
010509081100 0 0 0 0 0 0 0 0 0 0 0 0 200.94383750583958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
040410081100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99.03423253624871 147.88295815614404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020111070101 0 0 0 0 0 0 0 0 0 0 0 199.99849965528477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
030111070101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
040812041100 0 0 0 136.38188562377627 0 0 0 0 70.71506951339842 54.70471816134825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.84530147736313 0 0 77.62339451004051 0 0 0 0 0 0 0
030812051100 0 0 0 230.79930518161615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
020812061100 0 0 0 0 0 257.2326007419528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
100115041000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.1390655800000002 0 0 0 0 0 -1.3026431198000001 -1.9999717683672276 0 0 0 0 0 0 0 0 -0.960665165474 0 0 0 0
090216041000 0 0 0 0 0 0 0 -1.2251590220000002 0 0 -1.1390655800000002 0 0 -1.9976419630844524 0 0 0 0 0 0 0 0 -1.3026431198000001 0 0 0 -1.9152176834495678 0 -1.0434062000000002 0 0 0 0 0 0 0
030412071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 111.4250175157804 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 193.33037179097957 0 0 0 0 0
020310071101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
090216081000 0 0 0 -1.6664563660066687 0 -1.1117524150674913 -1.7298296564654017 -1.435140927038 0 0 0 0 0 -1.37237880782 0 0 0 -1.166519456204668 0 0 0 0 0 0 0 0 0 -1.6664563660066687 0 0 0 -1.2759188663248648 0 -0.960665165474 0 0
100216051000 0 -1.6664563660066687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.999741985984366 0 0 0 0 0 0 0 0 0 0 -1.229792683573203 0 0 0
100116061000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.3999822140713531 0 0
