<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 6), (6, 0, 8), , [1, 1, 1], (Right, Down)>
<(7, 0, 6), (6, 0, 8), , [1, 1, 1], (Right, Down)>
<(7, 0, 6), (6, 0, 8), , [1, 1, 1], (Right, Down)>
<(7, 0, 6), (6, 0, 7), , [1, 1, 1], (Right, Down)>
<(7, 0, 6), (6, 0, 7), , [1, 1, 1], (Right, Down)>
<(7, 0, 6), (6, 0, 7), , [1, 1, 1], (Right, Down)>
<(8, 0, 6), (6, 0, 7), , [1, 1, 1], (Right, Down)>
<(8, 0, 6), (6, 0, 7), , [1, 1, 1], (Right, Down)>
<(8, 0, 6), (6, 0, 7), , [1, 1, 1], (Right, Down)>
<(8, 0, 6), (6, 0, 7), , [1, 1, 1], (Right, Down)>
<(8, 0, 6), (6, 0, 7), , [1, 1, 1], (Right, Down)>
<(8, 0, 6), (6, 0, 7), , [1, 1, 1], (Right, Down)>
<(8, 0, 6), (6, 0, 7), , [1, 1, 1], (Right, Down)>
<(8, 0, 6), (6, 0, 7), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (6, 0, 7), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (6, 0, 7), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (6, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 6), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 5), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 5), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 5), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 5), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 5), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 5), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 5), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 5), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 5), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 5), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 5), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 5), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 5), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 4), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 4), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 4), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 4), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 4), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 4), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 4), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 4), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 4), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 4), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 4), , [1, 1, 1], (Nothing, Down)>
<(8, 0, 6), (5, 0, 4), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 4), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (5, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (4, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (4, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (4, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (4, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (4, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (4, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (4, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (4, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (4, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (4, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (4, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (4, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (4, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (3, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (3, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (3, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (3, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (3, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (3, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (3, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (3, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (3, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (3, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (3, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (3, 0, 3), , [1, 1, 1], (Nothing, Left)>
<(8, 0, 6), (3, 0, 3), , [1, 1, 1], (Left, Left)>
<(8, 0, 6), (3, 0, 3), , [1, 1, 1], (Left, Left)>
<(8, 0, 6), (2, 0, 3), , [1, 1, 1], (Left, Left)>
<(8, 0, 6), (2, 0, 3), , [1, 1, 1], (Left, Left)>
<(8, 0, 6), (2, 0, 3), , [1, 1, 1], (Left, Left)>
<(8, 0, 6), (2, 0, 3), , [1, 1, 1], (Left, Left)>
<(8, 0, 6), (2, 0, 3), , [1, 1, 1], (Left, Left)>
<(8, 0, 6), (2, 0, 3), , [1, 1, 1], (Left, Left)>
<(7, 0, 6), (2, 0, 3), , [1, 1, 1], (Left, Left)>
<(7, 0, 6), (2, 0, 3), , [1, 1, 1], (Left, Left)>
<(7, 0, 6), (2, 0, 3), , [1, 1, 1], (Left, Left)>
<(7, 0, 6), (2, 0, 3), , [1, 1, 1], (Left, Left)>
<(7, 0, 6), (2, 0, 3), , [1, 1, 1], (Left, Left)>
<(7, 0, 6), (2, 0, 3), , [1, 1, 1], (Left, Left)>
<(7, 0, 6), (2, 0, 3), , [1, 1, 1], (Left, Left)>
<(7, 0, 6), (1, 0, 3), , [1, 1, 1], (Left, Left)>
<(7, 0, 6), (1, 0, 3), , [1, 1, 1], (Left, Left)>
<(7, 0, 6), (1, 0, 3), , [1, 1, 1], (Left, Left)>
<(7, 0, 6), (1, 0, 3), , [1, 1, 1], (Left, Left)>
<(7, 0, 6), (1, 0, 3), , [1, 1, 1], (Left, Left)>
<(6, 0, 6), (1, 0, 3), , [1, 1, 1], (Left, Left)>
<(6, 0, 6), (1, 0, 3), , [1, 1, 1], (Left, Left)>
<(6, 0, 6), (1, 0, 3), , [1, 1, 1], (Left, Left)>
<(6, 0, 6), (1, 0, 3), , [1, 1, 1], (Left, Left)>
<(6, 0, 6), (1, 0, 3), , [1, 1, 1], (Left, Left)>
agent1 pressed button1
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Left, Left)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Left, Left)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Left, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Left, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Nothing, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Nothing, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Nothing, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Nothing, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Nothing, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Nothing, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Nothing, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 6), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 7), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 8), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 8), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 8), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 8), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 8), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 8), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 8), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 8), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 8), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 8), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 8), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 8), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 8), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 9), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 9), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 9), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 9), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 9), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 9), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 9), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 9), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 9), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 9), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 9), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 9), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 9), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 9), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 10), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 10), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 10), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 10), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 10), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 10), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 10), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 10), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 10), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 10), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 10), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 10), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 10), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 11), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 11), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 11), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 11), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 11), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 11), (1, 0, 3), , [0, 1, 1], (Up, Nothing)>
<(6, 0, 11), (1, 0, 3), , [0, 1, 1], (Nothing, Press)>
agent1 pressed button1
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (1, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (2, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (2, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (2, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (2, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (2, 0, 3), , [1, 1, 1], (Right, Right)>
<(6, 0, 11), (2, 0, 3), , [1, 1, 1], (Right, Right)>
<(6, 0, 11), (2, 0, 3), , [1, 1, 1], (Right, Right)>
<(6, 0, 11), (2, 0, 3), , [1, 1, 1], (Right, Right)>
<(6, 0, 11), (2, 0, 3), , [1, 1, 1], (Right, Right)>
<(6, 0, 11), (2, 0, 3), , [1, 1, 1], (Right, Right)>
<(6, 0, 11), (2, 0, 3), , [1, 1, 1], (Right, Right)>
<(6, 0, 11), (2, 0, 3), , [1, 1, 1], (Right, Right)>
<(7, 0, 11), (2, 0, 3), , [1, 1, 1], (Right, Right)>
<(7, 0, 11), (2, 0, 3), , [1, 1, 1], (Right, Right)>
<(7, 0, 11), (3, 0, 3), , [1, 1, 1], (Right, Right)>
<(7, 0, 11), (3, 0, 3), , [1, 1, 1], (Right, Right)>
<(7, 0, 11), (3, 0, 3), , [1, 1, 1], (Right, Right)>
<(7, 0, 11), (3, 0, 3), , [1, 1, 1], (Right, Right)>
<(7, 0, 11), (3, 0, 3), , [1, 1, 1], (Right, Right)>
<(7, 0, 11), (3, 0, 3), , [1, 1, 1], (Right, Right)>
<(7, 0, 11), (3, 0, 3), , [1, 1, 1], (Right, Right)>
<(7, 0, 11), (3, 0, 3), , [1, 1, 1], (Right, Right)>
<(7, 0, 11), (3, 0, 3), , [1, 1, 1], (Right, Right)>
<(7, 0, 11), (3, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(7, 0, 11), (3, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(7, 0, 11), (3, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(7, 0, 11), (3, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(7, 0, 11), (4, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(7, 0, 11), (4, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(7, 0, 11), (4, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(7, 0, 11), (4, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(7, 0, 11), (4, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(7, 0, 11), (4, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(7, 0, 11), (4, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(7, 0, 11), (4, 0, 3), , [1, 1, 1], (Nothing, Right)>
<(7, 0, 11), (4, 0, 3), , [1, 1, 1], (Nothing, Right)>
